2026/08/15,8.598746576781545,2026/08/15,78.30490522440775,2026/08/15,105.12422588294329,2026/08/15,33.43952424355774,2026/08/15,153.16102924525498,2026/08/15,33.991193555723854,2026/08/15,63.30044289716368,2026/08/15,110.4134002596606,2026/08/15,24.504165830342664,2026/08/15,32.89680839839798
2026/09/15,9.180375555252,2026/09/15,86.38272812643687,2026/09/15,101.73963180291825,2026/09/15,30.31252697655533,2026/09/15,153.16102924525487,2026/09/15,33.99119355572379,2026/09/15,74.55383608506459,2026/09/15,114.0865464491233,2026/09/15,22.95168762785559,2026/09/15,38.745120078233
2026/10/15,8.32190014566661,2026/10/15,75.78378969244106,2026/10/15,89.2564408090173,2026/10/15,31.320940291380115,2026/10/15,155.68780681059698,2026/10/15,35.12198585802475,2026/10/15,77.03403448744757,2026/10/15,114.08654644912309,2026/10/15,22.951687627855538,2026/10/15,37.49767684671121
2026/11/15,8.598746576781476,2026/11/15,73.34384434396826,2026/11/15,86.38272812643655,2026/11/15,31.320940291380094,2026/11/15,148.22983561676364,2026/11/15,31.837658216584156,2026/11/15,74.5538360850643,2026/11/15,117.88188797807751,2026/11/15,21.497567744761398,2026/11/15,42.742011683080435
2026/12/15,8.884802917301585,2026/12/15,80.90989124571321,2026/12/15,105.12422588294238,2026/12/15,31.320940291380047,2026/12/15,153.16102924525413,2026/12/15,33.991193555723626,2026/12/15,79.59674218027341,2026/12/15,117.8818879780773,2026/12/15,22.95168762785546,2026/12/15,48.71980656787846
2027/01/15,10.464320785570456,2027/01/15,80.90989124571304,2027/01/15,105.12422588294217,2027/01/15,27.477941522490752,2027/01/15,153.16102924525393,2027/01/15,32.896808398397546,2027/01/15,79.59674218027327,2027/01/15,121.8034899450039,2027/01/15,22.21273192645203,2027/01/15,52.01526958360091
2027/02/15,12.734647837976977,2027/02/15,78.30490522440681,2027/02/15,127.93185752726639,2027/02/15,26.593257926229573,2027/02/15,143.45740737866873,2027/02/15,33.99119355572348,2027/02/15,93.74725037949362,2027/02/15,121.80348994500365,2027/02/15,22.951687627855357,2027/02/15,52.01526958360081
2027/03/15,10.812439582097316,2027/03/15,92.22575390572067,2027/03/15,123.81294579215864,2027/03/15,34.55196404492036,2027/03/15,117.88188797807565,2027/03/15,27.9312594880527,2027/03/15,90.72895097240581,2027/03/15,130.0424162580718,2027/03/15,25.319351153265245,2027/03/15,55.533641458225716
2027/04/15,9.18037555525186,2027/04/15,83.6015378938561,2027/04/15,108.62141597774969,2027/04/15,33.43952424355721,2027/04/15,121.80348994500223,2027/04/15,28.860454668294953,2027/04/15,93.74725037949327,2027/04/15,138.83863289855842,2027/04/15,24.50416583034227,2027/04/15,55.5336414582256
2027/05/15,9.801346578004686,2027/05/15,80.90989124571232,2027/05/15,101.73963180291663,2027/05/15,36.88909811116427,2027/05/15,121.80348994500196,2027/05/15,33.99119355572326,2027/05/15,100.088420803084,2027/05/15,130.04241625807126,2027/05/15,26.161655420587568,2027/05/15,55.53364145822547
2027/06/15,10.127410069844766,2027/06/15,68.69709487210321,2027/06/15,98.46400858084881,2027/06/15,40.694525123732554,2027/06/15,125.85555268288145,2027/06/15,38.74512007823216,2027/06/15,103.41808369379841,2027/06/15,130.04241625807092,2027/06/15,25.319351153265096,2027/06/15,55.53364145822534
2027/07/15,8.884802917301469,2027/07/15,66.48531372778407,2027/07/15,92.22575390571997,2027/07/15,36.889098111164124,2027/07/15,130.0424162580696,2027/07/15,40.03406227040219,2027/07/15,114.0865464491218,2027/07/15,150.67526070300332,2027/07/15,26.161655420587458,2027/07/15,55.53364145822522
2027/08/15,7.794660464508934,2027/08/15,58.32773683423819,2027/08/15,112.23494784303368,2027/08/15,40.69452512373241,2027/08/15,125.85555268288091,2027/08/15,36.29039646957461,2027/08/15,114.08654644912154,2027/08/15,136.5853135796098,2027/08/15,28.86045466829465,2027/08/15,52.015269583600144
2027/09/15,7.5437025008007605,2027/09/15,62.27309115866926,2027/09/15,105.12422588294045,2027/09/15,44.89251458671204,2027/09/15,125.85555268288063,2027/09/15,37.497676846710206,2027/09/15,90.72895097240463,2027/09/15,132.18779397956388,2027/09/15,29.82056158323165,2027/09/15,47.151216953974405
